Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
8.536319951293553032e+00,2.290960649928091453e+00,4.377036135956975613e+02,1.910568012634508364e+02,4.500000000000000000e+01
8.536319951293553032e+00,2.290960649928091009e+00,1.910568012634510069e+02,4.377036135956978455e+02,4.500000000000000000e+01
6.377189719745469887e+00,3.543809812003732240e+00,3.562858240110981569e+02,1.005375127085750364e+02,3.400000000000000000e+01
6.377189719745469887e+00,3.543809812003733128e+00,1.005375127085750080e+02,3.562858240110981001e+02,3.400000000000000000e+01
6.377189719745469887e+00,3.543809812003731352e+00,3.562858240110980432e+02,1.005375127085750364e+02,3.400000000000000000e+01
6.377189719745469887e+00,3.543809812003734461e+00,1.005375127085749511e+02,3.562858240110980432e+02,3.400000000000000000e+01
9.419550707993153082e+00,2.300778771122601540e+00,3.854588518731447948e+02,1.675340787698031306e+02,4.400000000000000000e+01
9.419550707993153082e+00,2.300778771122608202e+00,1.675340787698028180e+02,3.854588518731451359e+02,4.400000000000000000e+01
9.419550707993153082e+00,2.300778771122599320e+00,3.854588518731446811e+02,1.675340787698032443e+02,4.400000000000000000e+01
9.419550707993153082e+00,2.300778771122602873e+00,1.675340787698032159e+02,3.854588518731451927e+02,4.400000000000000000e+01
7.930399403809962777e+00,2.292292322390175663e+00,2.981760895961695041e+02,1.300776897796616822e+02,3.000000000000000000e+01
7.930399403809962777e+00,2.292292322390176995e+00,1.300776897796619664e+02,2.981760895961703000e+02,3.000000000000000000e+01
7.930399403809962777e+00,2.292292322390177883e+00,2.981760895961700726e+02,1.300776897796617959e+02,3.000000000000000000e+01
7.930399403809962777e+00,2.292292322390179216e+00,1.300776897796617106e+02,2.981760895961700157e+02,3.000000000000000000e+01
8.889053815303569195e+00,1.531848965389209116e+00,2.907065396590223827e+02,1.897749361897178062e+02,3.100000000000000000e+01
8.889053815303569195e+00,1.531848965389206896e+00,1.897749361897177209e+02,2.907065396590218711e+02,3.100000000000000000e+01
8.889053815303569195e+00,1.531848965389208450e+00,2.907065396590222122e+02,1.897749361897177778e+02,3.100000000000000000e+01
8.889053815303569195e+00,1.531848965389209560e+00,1.897749361897174936e+02,2.907065396590219848e+02,3.100000000000000000e+01
9.049748521469171081e+00,2.313151695828866927e+00,3.496613585198211354e+02,1.511623120741883213e+02,4.600000000000000000e+01
9.049748521469171081e+00,2.313151695828866927e+00,1.511623120741882644e+02,3.496613585198210217e+02,4.600000000000000000e+01
9.049748521469171081e+00,2.313151695828864707e+00,3.496613585198206238e+02,1.511623120741882644e+02,4.600000000000000000e+01
9.049748521469171081e+00,2.313151695828866927e+00,1.511623120741882644e+02,3.496613585198210217e+02,4.600000000000000000e+01
6.718789040059024664e+00,2.654258299045469727e+00,2.728392244566787213e+02,1.027930192607093858e+02,3.100000000000000000e+01
6.718789040059024664e+00,2.654258299045468839e+00,1.027930192607093431e+02,2.728392244566784939e+02,3.100000000000000000e+01
6.718789040059024664e+00,2.654258299045467506e+00,2.728392244566783802e+02,1.027930192607093574e+02,3.100000000000000000e+01
6.718789040059024664e+00,2.654258299045468394e+00,1.027930192607093431e+02,2.728392244566784370e+02,3.100000000000000000e+01
7.038283778626547971e+00,2.323997722123952503e+00,2.798934407518194689e+02,1.204361941009213695e+02,3.900000000000000000e+01
7.038283778626547971e+00,2.323997722123953835e+00,1.204361941009212842e+02,2.798934407518194121e+02,3.900000000000000000e+01
7.038283778626547971e+00,2.323997722123956056e+00,2.798934407518198100e+02,1.204361941009213268e+02,3.900000000000000000e+01
7.038283778626547971e+00,2.323997722123952947e+00,1.204361941009213979e+02,2.798934407518195826e+02,3.900000000000000000e+01
8.815450791467123182e+00,2.100806574907740920e+00,1.119978263764901953e+02,2.352857700271061958e+02,4.800000000000000000e+01
8.815450791467123182e+00,2.100806574907740032e+00,2.352857700271061674e+02,1.119978263764902238e+02,4.800000000000000000e+01
8.815450791467123182e+00,2.100806574907740476e+00,1.119978263764901953e+02,2.352857700271061674e+02,4.800000000000000000e+01
8.815450791467123182e+00,2.100806574907740920e+00,2.352857700271062527e+02,1.119978263764902238e+02,4.800000000000000000e+01
9.152113453195893200e+00,1.892256044047759822e+00,1.444768155129470415e+02,2.733871273791471594e+02,5.200000000000000000e+01
9.152113453195893200e+00,1.892256044047760710e+00,2.733871273791472731e+02,1.444768155129470131e+02,5.200000000000000000e+01
9.152113453195893200e+00,1.892256044047760710e+00,1.444768155129470131e+02,2.733871273791472731e+02,5.200000000000000000e+01
9.152113453195893200e+00,1.892256044047759156e+00,2.733871273791471594e+02,1.444768155129470699e+02,5.200000000000000000e+01
1.020372198834769328e+01,3.088288323954862857e+00,1.349759046312494206e+02,4.168445102879326782e+02,5.800000000000000000e+01
1.020372198834769328e+01,3.088288323954861081e+00,4.168445102879327351e+02,1.349759046312495059e+02,5.800000000000000000e+01
1.020372198834769328e+01,3.088288323954858861e+00,1.349759046312495911e+02,4.168445102879326214e+02,5.800000000000000000e+01
1.020372198834769328e+01,3.088288323954860637e+00,4.168445102879326214e+02,1.349759046312495059e+02,5.800000000000000000e+01
9.780507101339358300e+00,3.889353113109286220e+00,9.835105113209141336e+01,3.825219668981703194e+02,4.800000000000000000e+01
9.780507101339358300e+00,3.889353113109312865e+00,3.825219668981720247e+02,9.835105113209117178e+01,4.800000000000000000e+01
9.780507101339358300e+00,3.889353113109296434e+00,9.835105113209118599e+01,3.825219668981704331e+02,4.800000000000000000e+01
9.780507101339358300e+00,3.889353113109308868e+00,3.825219668981715699e+02,9.835105113209115757e+01,4.800000000000000000e+01
7.531176604718153200e+00,1.588103226731189643e+00,1.348594641698727514e+02,2.141707502034141726e+02,5.200000000000000000e+01
7.531176604718153200e+00,1.588103226731191642e+00,2.141707502034143999e+02,1.348594641698727230e+02,5.200000000000000000e+01
7.531176604718153200e+00,1.588103226731187867e+00,1.348594641698728651e+02,2.141707502034141442e+02,5.200000000000000000e+01
7.531176604718153200e+00,1.588103226731187867e+00,2.141707502034138315e+02,1.348594641698726946e+02,5.200000000000000000e+01
8.567933206668730151e+00,3.109961867017241754e+00,8.880593603406475722e+01,2.761830746307137474e+02,3.200000000000000000e+01
8.567933206668730151e+00,3.109961867017239978e+00,2.761830746307136337e+02,8.880593603406475722e+01,3.200000000000000000e+01
8.567933206668730151e+00,3.109961867017239534e+00,8.880593603406481407e+01,2.761830746307137474e+02,3.200000000000000000e+01
8.567933206668730151e+00,3.109961867017237758e+00,2.761830746307133495e+02,8.880593603406472880e+01,3.200000000000000000e+01
8.905605066440829276e+00,4.787912189606791102e+00,7.759539995142523594e+01,3.715199612848430775e+02,4.000000000000000000e+01
8.905605066440829276e+00,4.787912189606796431e+00,3.715199612848443849e+02,7.759539995142542068e+01,4.000000000000000000e+01
8.905605066440829276e+00,4.787912189606789326e+00,7.759539995142529278e+01,3.715199612848432480e+02,4.000000000000000000e+01
8.905605066440829276e+00,4.787912189606781332e+00,3.715199612848428501e+02,7.759539995142534963e+01,4.000000000000000000e+01
8.929556882868006085e+00,3.679660875925779617e+00,9.422281186041914225e+01,3.467079944224998371e+02,3.800000000000000000e+01
8.929556882868006085e+00,3.679660875925772068e+00,3.467079944224987003e+02,9.422281186041902856e+01,3.800000000000000000e+01
8.929556882868006085e+00,3.679660875925778285e+00,9.422281186041908541e+01,3.467079944224994961e+02,3.800000000000000000e+01
8.929556882868006085e+00,3.679660875925777397e+00,3.467079944224992687e+02,9.422281186041904277e+01,3.800000000000000000e+01
9.443267384599147718e+00,2.729694161443312339e+00,1.242010940233379301e+02,3.390310012003774318e+02,5.900000000000000000e+01
9.443267384599147718e+00,2.729694161443310119e+00,3.390310012003769771e+02,1.242010940233378591e+02,5.900000000000000000e+01
9.443267384599147718e+00,2.729694161443318556e+00,1.242010940233377028e+02,3.390310012003775455e+02,5.900000000000000000e+01
9.443267384599147718e+00,2.729694161443315004e+00,3.390310012003773181e+02,1.242010940233377738e+02,5.900000000000000000e+01
8.038763314891827605e+00,2.631292649899559244e+00,1.055162295519575366e+02,2.776440792651804941e+02,4.200000000000000000e+01
8.038763314891827605e+00,2.631292649899553915e+00,2.776440792651804941e+02,1.055162295519577356e+02,4.200000000000000000e+01
8.038763314891827605e+00,2.631292649899556135e+00,1.055162295519576787e+02,2.776440792651805509e+02,4.200000000000000000e+01
8.038763314891827605e+00,2.631292649899553915e+00,2.776440792651804372e+02,1.055162295519577214e+02,4.200000000000000000e+01
7.237672586081551174e+00,6.417772116780767533e+00,5.313547779419650396e+01,3.410113877994179461e+02,4.700000000000000000e+01
7.237672586081551174e+00,6.417772116780766645e+00,3.410113877994183440e+02,5.313547779419656791e+01,4.700000000000000000e+01
7.237672586081551174e+00,6.417772116780767533e+00,5.313547779419650396e+01,3.410113877994179461e+02,4.700000000000000000e+01
7.237672586081551174e+00,6.417772116780759539e+00,3.410113877994180029e+02,5.313547779419657502e+01,4.700000000000000000e+01
9.423043109391366912e+00,2.666166729480236697e+00,1.107208059570203318e+02,2.952001291038448016e+02,4.600000000000000000e+01
9.423043109391366912e+00,2.666166729480230035e+00,2.952001291038446311e+02,1.107208059570205450e+02,4.600000000000000000e+01
9.423043109391366912e+00,2.666166729480231812e+00,1.107208059570204455e+02,2.952001291038445743e+02,4.600000000000000000e+01
9.423043109391366912e+00,2.666166729480232700e+00,2.952001291038449153e+02,1.107208059570205450e+02,4.600000000000000000e+01
1.012672094371356479e+01,1.632576033623970080e+00,1.738549967634384643e+02,2.838315010417625217e+02,4.800000000000000000e+01
1.012672094371356479e+01,1.632576033623969192e+00,2.838315010417626354e+02,1.738549967634386348e+02,4.800000000000000000e+01
1.012672094371356479e+01,1.632576033623969636e+00,1.738549967634385780e+02,2.838315010417626354e+02,4.800000000000000000e+01
1.012672094371356479e+01,1.632576033623968303e+00,2.838315010417624080e+02,1.738549967634385780e+02,4.800000000000000000e+01
8.444514345050107451e+00,3.417014079960665196e+00,9.997706146894597623e+01,3.416230267124813054e+02,4.600000000000000000e+01
8.444514345050107451e+00,3.417014079960658091e+00,3.416230267124809643e+02,9.997706146894608992e+01,4.600000000000000000e+01
8.444514345050107451e+00,3.417014079960662976e+00,9.997706146894603307e+01,3.416230267124813054e+02,4.600000000000000000e+01
8.444514345050107451e+00,3.417014079960657202e+00,3.416230267124809643e+02,9.997706146894610413e+01,4.600000000000000000e+01
7.570314600401466976e+00,2.509537034988749138e+00,9.855611907065491550e+01,2.473302308325694412e+02,4.300000000000000000e+01
7.570314600401466976e+00,2.509537034988745585e+00,2.473302308325691570e+02,9.855611907065494393e+01,4.300000000000000000e+01
7.570314600401466976e+00,2.509537034988751802e+00,9.855611907065477340e+01,2.473302308325693559e+02,4.300000000000000000e+01
7.570314600401466976e+00,2.509537034988746029e+00,2.473302308325692707e+02,9.855611907065495814e+01,4.300000000000000000e+01
1.055754718946643855e+01,1.843339321986340762e+00,1.884293836392749313e+02,3.473392922799251323e+02,6.100000000000000000e+01
1.055754718946643855e+01,1.843339321986337653e+00,3.473392922799249050e+02,1.884293836392751302e+02,6.100000000000000000e+01
1.055754718946643855e+01,1.843339321986337653e+00,1.884293836392752723e+02,3.473392922799251892e+02,6.100000000000000000e+01
1.055754718946643855e+01,1.843339321986339430e+00,3.473392922799251892e+02,1.884293836392751018e+02,6.100000000000000000e+01
7.366656293197986649e+00,5.930155659385531131e+00,5.547547302817872605e+01,3.289781903351434948e+02,4.100000000000000000e+01
7.366656293197986649e+00,5.930155659385532019e+00,3.289781903351434948e+02,5.547547302817872605e+01,4.100000000000000000e+01
7.366656293197986649e+00,5.930155659385540901e+00,5.547547302817861237e+01,3.289781903351433243e+02,4.100000000000000000e+01
7.366656293197986649e+00,5.930155659385532907e+00,3.289781903351433812e+02,5.547547302817869763e+01,4.100000000000000000e+01
7.193058843224584109e+00,6.065970626544004318e+00,5.325964114207300781e+01,3.230714187480893997e+02,4.000000000000000000e+01
7.193058843224584109e+00,6.065970626543998989e+00,3.230714187480893997e+02,5.325964114207305045e+01,4.000000000000000000e+01
7.193058843224584109e+00,6.065970626543998101e+00,5.325964114207306466e+01,3.230714187480894566e+02,4.000000000000000000e+01
7.193058843224584109e+00,6.065970626543992772e+00,3.230714187480895703e+02,5.325964114207312861e+01,4.000000000000000000e+01
9.298400980919304004e+00,2.515142935705875882e+00,1.230091666556866130e+02,3.093856365411169804e+02,4.400000000000000000e+01
9.298400980919304004e+00,2.515142935705881211e+00,3.093856365411168099e+02,1.230091666556863004e+02,4.400000000000000000e+01
9.298400980919304004e+00,2.515142935705883875e+00,1.230091666556862151e+02,3.093856365411169236e+02,4.400000000000000000e+01
9.298400980919304004e+00,2.515142935705880323e+00,3.093856365411167531e+02,1.230091666556863004e+02,4.400000000000000000e+01
8.835929143928872520e+00,2.613991705189384174e+00,1.159725188934550886e+02,3.031512024174107296e+02,3.900000000000000000e+01
8.835929143928872520e+00,2.613991705189385062e+00,3.031512024174105591e+02,1.159725188934549749e+02,3.900000000000000000e+01
8.835929143928872520e+00,2.613991705189387282e+00,1.159725188934549465e+02,3.031512024174107296e+02,3.900000000000000000e+01
8.835929143928872520e+00,2.613991705189386838e+00,3.031512024174108433e+02,1.159725188934550033e+02,3.900000000000000000e+01
1.038324887314973033e+01,3.395290158169521622e+00,1.448669117092353815e+02,4.918651995707799642e+02,5.800000000000000000e+01
1.038324887314973033e+01,3.395290158169526951e+00,4.918651995707796232e+02,1.448669117092350689e+02,5.800000000000000000e+01
1.038324887314973033e+01,3.395290158169522954e+00,1.448669117092352963e+02,4.918651995707798505e+02,5.800000000000000000e+01
1.038324887314973033e+01,3.395290158169524286e+00,4.918651995707797369e+02,1.448669117092352110e+02,5.800000000000000000e+01
7.747862799925491650e+00,2.292400098967343425e+00,9.994316335227792081e+01,2.291097175598712852e+02,2.600000000000000000e+01
7.747862799925491650e+00,2.292400098967338984e+00,2.291097175598708873e+02,9.994316335227794923e+01,2.600000000000000000e+01
7.747862799925491650e+00,2.292400098967343425e+00,9.994316335227793502e+01,2.291097175598713136e+02,2.600000000000000000e+01
7.747862799925491650e+00,2.292400098967343869e+00,2.291097175598713989e+02,9.994316335227794923e+01,2.600000000000000000e+01
1.092014436596416793e+01,2.103784262047105891e+00,1.718799578988133874e+02,3.615983503888427322e+02,5.300000000000000000e+01
1.092014436596416793e+01,2.103784262047109888e+00,3.615983503888426185e+02,1.718799578988129895e+02,5.300000000000000000e+01
1.092014436596416793e+01,2.103784262047116993e+00,1.718799578988125063e+02,3.615983503888427890e+02,5.300000000000000000e+01
1.092014436596416793e+01,2.103784262047108555e+00,3.615983503888422206e+02,1.718799578988129326e+02,5.300000000000000000e+01
1.122882698589210548e+01,3.165671715348660431e+00,1.644539155981036629e+02,5.206071090872526383e+02,3.400000000000000000e+01
1.122882698589210548e+01,3.165671715348663540e+00,5.206071090872526383e+02,1.644539155981034924e+02,3.400000000000000000e+01
1.122882698589210548e+01,3.165671715348655990e+00,1.644539155981038903e+02,5.206071090872526383e+02,3.400000000000000000e+01
1.122882698589210548e+01,3.165671715348664872e+00,5.206071090872526383e+02,1.644539155981034355e+02,3.400000000000000000e+01
1.118482842358531926e+01,3.026516921665586057e+00,1.593465229257457736e+02,4.822649480433428835e+02,4.300000000000000000e+01
1.118482842358531926e+01,3.026516921665587834e+00,4.822649480433427698e+02,1.593465229257456599e+02,4.300000000000000000e+01
